Resolved live-internal.fivem.net:30110 to 178.32.9.100:30110
Creating script environments for _cfx_internal
Found new resource esx_poolcleaner in /home/ogp_agent/OGP_User_Files/V2/resources//[ESX]/[METIERS]/esx_poolcleaner
Found new resource esx_state in /home/ogp_agent/OGP_User_Files/V2/resources//[ESX]/[METIERS]/esx_state
Found new resource esx_truckerjob in /home/ogp_agent/OGP_User_Files/V2/resources//[ESX]/[METIERS]/esx_truckerjob
Found new resource esx_duty in /home/ogp_agent/OGP_User_Files/V2/resources//[ESX]/[METIERS]/esx_duty
Found new resource esx_policejobtest in /home/ogp_agent/OGP_User_Files/V2/resources//[ESX]/[METIERS]/esx_policejobtest
Found new resource esx_bankerjob in /home/ogp_agent/OGP_User_Files/V2/resources//[ESX]/[METIERS]/esx_bankerjob
Found new resource esx_taxijob in /home/ogp_agent/OGP_User_Files/V2/resources//[ESX]/[METIERS]/esx_taxijob
Found new resource esx_jobCounter in /home/ogp_agent/OGP_User_Files/V2/resources//[ESX]/[METIERS]/esx_jobCounter
Found new resource esx_policejob in /home/ogp_agent/OGP_User_Files/V2/resources//[ESX]/[METIERS]/esx_policejob
Found new resource fulltenues in /home/ogp_agent/OGP_User_Files/V2/resources//[ESX]/[Vetements]/fulltenues
Found new resource g_m_y_salvagoon_01 in /home/ogp_agent/OGP_User_Files/V2/resources//[ESX]/[Vetements]/g_m_y_salvagoon_01
Found new resource esx_binoculars in /home/ogp_agent/OGP_User_Files/V2/resources//[ESX]/[ITEMS]/esx_binoculars
Found new resource customdildo in /home/ogp_agent/OGP_User_Files/V2/resources//[ESX]/[ITEMS]/customdildo
Found new resource esx_gps in /home/ogp_agent/OGP_User_Files/V2/resources//[ESX]/[ITEMS]/esx_gps
Found new resource cop-coffre in /home/ogp_agent/OGP_User_Files/V2/resources//[ESX]/[ITEMS]/cop-coffre
Found new resource sabre in /home/ogp_agent/OGP_User_Files/V2/resources//[ESX]/[ITEMS]/sabre
Found new resource esx_walkman in /home/ogp_agent/OGP_User_Files/V2/resources//[ESX]/[ITEMS]/esx_walkman
Found new resource esx_radio in /home/ogp_agent/OGP_User_Files/V2/resources//[ESX]/[ITEMS]/esx_radio
Found new resource eden_drugs in /home/ogp_agent/OGP_User_Files/V2/resources//[ESX]/[ILLEGAL]/eden_drugs
Found new resource esx_drugs in /home/ogp_agent/OGP_User_Files/V2/resources//[ESX]/[ILLEGAL]/esx_drugs
Found new resource esx_drugeffects in /home/ogp_agent/OGP_User_Files/V2/resources//[ESX]/[ILLEGAL]/esx_drugeffects
Found new resource esx_holdup in /home/ogp_agent/OGP_User_Files/V2/resources//[ESX]/[ILLEGAL]/esx_holdup
Found new resource venteillegal in /home/ogp_agent/OGP_User_Files/V2/resources//[ESX]/[ILLEGAL]/venteillegal
Found new resource stasiek_selldrugs in /home/ogp_agent/OGP_User_Files/V2/resources//[ESX]/[ILLEGAL]/stasiek_selldrugs
Found new resource esx_holdubijou in /home/ogp_agent/OGP_User_Files/V2/resources//[ESX]/[ILLEGAL]/esx_holdubijou
Found new resource esx_blanchisseur in /home/ogp_agent/OGP_User_Files/V2/resources//[ESX]/[ILLEGAL]/esx_blanchisseur
Found new resource esx_armour in /home/ogp_agent/OGP_User_Files/V2/resources//[ESX]/[ILLEGAL]/esx_armour
Found new resource esx_holdupbank in /home/ogp_agent/OGP_User_Files/V2/resources//[ESX]/[ILLEGAL]/esx_holdupbank
Found new resource esx_krokodil in /home/ogp_agent/OGP_User_Files/V2/resources//[ESX]/[ILLEGAL]/esx_krokodil
Found new resource esx_slotmachine in /home/ogp_agent/OGP_User_Files/V2/resources//[ESX]/[ACTIVITEE]/esx_slotmachine
Found new resource esx_AdvancedFishing in /home/ogp_agent/OGP_User_Files/V2/resources//[ESX]/[ACTIVITEE]/esx_AdvancedFishing
Found new resource esx_chasse in /home/ogp_agent/OGP_User_Files/V2/resources//[ESX]/[ACTIVITEE]/esx_chasse
Found new resource roulette_1 in /home/ogp_agent/OGP_User_Files/V2/resources//[ESX]/[ACTIVITEE]/roulette_1
Found new resource esx_animals in /home/ogp_agent/OGP_User_Files/V2/resources//[ESX]/[ACTIVITEE]/esx_animals
Found new resource chasse in /home/ogp_agent/OGP_User_Files/V2/resources//[ESX]/[ACTIVITEE]/chasse
Found new resource esx_gym in /home/ogp_agent/OGP_User_Files/V2/resources//[ESX]/[ACTIVITEE]/esx_gym
Found new resource pizza in /home/ogp_agent/OGP_User_Files/V2/resources//[ESX]/[ACTIVITEE]/pizza
Found new resource esx_plongee in /home/ogp_agent/OGP_User_Files/V2/resources//[ESX]/[ACTIVITEE]/esx_plongee
Found new resource esx_mafia in /home/ogp_agent/OGP_User_Files/V2/resources//[ESX]/[ORG]/esx_mafia
Found new resource esx_organisation in /home/ogp_agent/OGP_User_Files/V2/resources//[ESX]/[ORG]/esx_organisation
Found new resource esx_carteljob in /home/ogp_agent/OGP_User_Files/V2/resources//[ESX]/[ORG]/esx_carteljob
Found new resource esx_organisation.bak in /home/ogp_agent/OGP_User_Files/V2/resources//[ESX]/[ORG]/esx_organisation.bak
Found new resource esx_gangjob in /home/ogp_agent/OGP_User_Files/V2/resources//[ESX]/[ORG]/esx_gangjob
Found new resource esx_bikerjob in /home/ogp_agent/OGP_User_Files/V2/resources//[ESX]/[ORG]/esx_bikerjob
Found new resource esx_gunrange3 in /home/ogp_agent/OGP_User_Files/V2/resources//[MAP]/[PoliceTraining]/esx_gunrange3
Found new resource LEO in /home/ogp_agent/OGP_User_Files/V2/resources//[MAP]/[PoliceTraining]/LEO
Found new resource esx_gunrange2 in /home/ogp_agent/OGP_User_Files/V2/resources//[MAP]/[PoliceTraining]/esx_gunrange2
Creating script environments for sessionmanager
Started resource sessionmanager
Creating script environments for mapmanager
Started resource mapmanager
Creating script environments for chat
Started resource chat
Started resource spawnmanager
Started gametype Freeroam
Started resource fivem
Creating script environments for hardcap
Started resource hardcap
Creating script environments for rconlog
Started resource rconlog
Creating script environments for mysql-async
Started resource mysql-async
Creating script environments for async
Started resource async
Creating script environments for DiscordBot
Started resource DiscordBot
Creating script environments for idadmin
Started resource idadmin
Creating script environments for essentialmode
Loaded SQLite.net, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null into ScriptDomain_1618149315
Instantiated instance of script SQLite.Main.
Started resource essentialmode
Creating script environments for esplugin_mysql
Started resource esplugin_mysql
Creating script environments for es_admin2
Started resource es_admin2
Creating script environments for baseevents
Started resource baseevents
Creating script environments for es_extended
Started resource es_extended
Creating script environments for gcphone
Started resource gcphone
Creating script environments for esx_addons_gcphone
Started resource esx_addons_gcphone
Started resource NativeUI
Creating script environments for esx_whitelist
Started resource esx_whitelist
Started resource PvP
Creating script environments for fivemqueue
Loaded Server_Queue.net, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null into ScriptDomain_2126075414
Argument count mismatch (passed 3, wanted 2)
Stopping resource hardcap
Instantiated instance of script Server.Server_Queue.
Instantiated instance of script Server.Server_Priority.
Instantiated instance of script Server.Server_Reserved.
Instantiated instance of script Server.Server_Banned.
Started resource fivemqueue
Creating script environments for ELS-FiveM

[ERROR] POLICE5.xml is broken! Please put in online validator and fix!


[ERROR] POLICEOLD1.xml is broken! Please put in online validator and fix!

Started resource ELS-FiveM
Started resource bob74_ipl
Started resource fivem-ipl
Started resource c_policestation_needs
Started resource mapping
Started resource policemap
Started resource hospital
[93mCouldn't find resource lifebook.[0m
Started resource LEO
Started resource databas-park
Started resource club
Started resource customdildo
Started resource allcity_medical
Started resource bureaumecha
Started resource skate3
Creating script environments for instance
Started resource instance
Creating script environments for cron
Started resource cron
Started resource skinchanger
Creating script environments for esx_skin
Started resource esx_skin
Started resource esx_menu_default
Started resource esx_menu_list
Started resource esx_menu_dialog
Creating script environments for esx_addonaccount
Started resource esx_addonaccount
Creating script environments for esx_addoninventory
Started resource esx_addoninventory
Creating script environments for esx_datastore
Started resource esx_datastore
Creating script environments for esx_society
Started resource esx_society
Creating script environments for esx_service
Started resource esx_service
Creating script environments for esx_billing
Started resource esx_billing
Creating script environments for esx_license
Started resource esx_license
Creating script environments for esx_identity
Started resource esx_identity
Creating script environments for esx_status
Started resource esx_status
Creating script environments for esx_basicneeds
Started resource esx_basicneeds
Creating script environments for esx_inventoryhud
Started resource esx_inventoryhud
Creating script environments for vMenu
Loaded vMenuServer.net, Version=3.0.0.0, Culture=neutral, PublicKeyToken=null into ScriptDomain_1385116440
Instantiated instance of script GHMatti.Http.RequestInternal.
Instantiated instance of script GHMatti.Http.Request.
Instantiated instance of script vMenuServer.BanManager.
[93m[vMenu] [WARNING] vMenu is set up to ignore permissions!
If you did this on purpose then you can ignore this warning.
If you did not set this on purpose, then you must have made a mistake while setting up vMenu.
Please read the vMenu documentation ([36mhttps://docs.vespura.com/vmenu[93m).
Most likely you are not executing the permissions.cfg (correctly).[0m
Instantiated instance of script vMenuServer.MainServer.
Instantiated instance of script vMenuServer.UpdateChecker.
Started resource vMenu
Creating script environments for 3dme
Started resource 3dme
Creating script environments for nb_menuperso
Started resource nb_menuperso
Started resource jb_vehiclelock
Started resource radialmenu
Creating script environments for esx_accessories
Started resource esx_accessories
Creating script environments for esx_discord_bot
Started resource esx_discord_bot
Creating script environments for esx_news
Started resource esx_news
Creating script environments for esx_optionalneeds
Started resource esx_optionalneeds
[93mCouldn't find resource jsfour-criminalrecord.[0m
Started resource watermark
Creating script environments for vBasic
Started resource vBasic
Started resource tab
Creating script environments for esx_jailer
Started resource esx_jailer
Creating script environments for esx_jb_realtimejailer
Started resource esx_jb_realtimejailer
Creating script environments for esx-qalle-jail
Started resource esx-qalle-jail
Creating script environments for ft_libs
Started resource ft_libs
Creating script environments for esx_jb_eden_garage2
Started resource esx_jb_eden_garage2
Creating script environments for essence
Started resource essence
Creating script environments for vehicle-control
Started resource vehicle-control
Creating script environments for esx_inventoryhud_trunk
Started resource esx_inventoryhud_trunk
Creating script environments for ESX_GiveCarKeys-1.0
Started resource ESX_GiveCarKeys-1.0
Creating script environments for RealisticVehicleFailure
Started resource RealisticVehicleFailure
Started resource SeatbeltIndicator
Started resource vehicle-push
Started resource sirencontrols
Started resource esx_ceinture
Started resource clothesmerfik
Started resource speedometer
Creating script environments for esx_dmvschool
Started resource esx_dmvschool
Creating script environments for policevehiclesweapondeleter
Started resource policevehiclesweapondeleter
Creating script environments for policelight
Started resource policelight
Creating script environments for StopDespawn
Started resource StopDespawn
Creating script environments for heli
Started resource heli
Started resource rdrp_rccars
Creating script environments for esx_location
Started resource esx_location
Stopping resource esx_location
Creating script environments for esx_location
Started resource esx_location
Creating script environments for esx_hangard
Started resource esx_hangard
Creating script environments for new_banking
Started resource new_banking
Started resource stamina
Started resource esx_teleports
Started resource simpletp
Started resource VK_interiors
Creating script environments for VK_main
Started resource VK_main
Creating script environments for esx_celldoors
Started resource esx_celldoors
Creating script environments for esx_doorlock
Started resource esx_doorlock
Started resource mhacking
Creating script environments for esx_blowtorch
Started resource esx_blowtorch
Started resource blips
Started resource pNotify
Started resource nonpcdrop
[93mCouldn't find resource progressBars.[0m
Started resource deadscreen
Creating script environments for esx_securitycam
Started resource esx_securitycam
Creating script environments for esx_spectate
Started resource esx_spectate
Creating script environments for esx_rpchat2
Started resource esx_rpchat2
Started resource knockout
Started resource fixtraffic
Started resource msq-directions-hud
Started resource AddOnPedSpawnMenu
Creating script environments for esx_getpedmodel
Started resource esx_getpedmodel
Creating script environments for jsfour-idcard
Started resource jsfour-idcard
Started resource z-loadscreen
Creating script environments for afkkick
Started resource afkkick
Started resource discordserveurname
Started resource voicechat
Started resource WeaponDrop
Started resource timertazer
Creating script environments for WeazelNewsCam
Started resource WeazelNewsCam
Started resource pausemenu
Creating script environments for InteractSound
Started resource InteractSound
Started resource radio
Creating script environments for esx_outlawalert
Started resource esx_outlawalert
Creating script environments for esx_gunrange
Started resource esx_gunrange
Creating script environments for esx_gunrange2
Started resource esx_gunrange2
Creating script environments for esx_gunrange3
Started resource esx_gunrange3
Creating script environments for esx_barbie_lyftupp
Started resource esx_barbie_lyftupp
Started resource Weaponry
Started resource esx_checkdeathcause
Started resource damageragdollv2
Creating script environments for esx_eden_clotheshop
Started resource esx_eden_clotheshop
Creating script environments for esx_barbershop
Started resource esx_barbershop
Creating script environments for esx_mask
Started resource esx_mask
Creating script environments for esx_supermarket
Started resource esx_supermarket
Creating script environments for esx_coffeemachine
Started resource esx_coffeemachine
Creating script environments for esx_dockshop
==== Enregistrement du telephone dock => Client concession
Started resource esx_dockshop
Creating script environments for esx_narshop
Started resource esx_narshop
Creating script environments for esx_pharmacy
Started resource esx_pharmacy
Creating script environments for esx_tattoosShops
Started resource esx_tattoosShops
Creating script environments for esx_jb_weashops
Started resource esx_jb_weashops
Creating script environments for esx_jobs
Started resource esx_jobs
Creating script environments for jk_jobs
Started resource jk_jobs
Creating script environments for esx_jobCounter
Started resource esx_jobCounter
Creating script environments for esx_mechanicjob
==== Enregistrement du telephone mechanic => Client mecano
Started resource esx_mechanicjob
Creating script environments for esx_vehicleshop
==== Enregistrement du telephone cardealer => Client concession
Started resource esx_vehicleshop
Creating script environments for esx_lscustom
Started resource esx_lscustom
Creating script environments for esx_ambulancejob2
==== Enregistrement du telephone ambulance => Alerte Ambulance
Started resource esx_ambulancejob2
Creating script environments for esx_bankerjob
==== Enregistrement du telephone banker => client Banque
Started resource esx_bankerjob
Creating script environments for Police-Backup
Started resource Police-Backup
Creating script environments for pizza
Started resource pizza
Creating script environments for esx_property
Started resource esx_property
Creating script environments for esx_duty
Started resource esx_duty
Creating script environments for esx_policejob
==== Enregistrement du telephone police => Alerte police
Started resource esx_policejob
Creating script environments for esx_ammunation
==== Enregistrement du telephone ammu => Translation [fr][phone_receive] does not exist
Started resource esx_ammunation
Creating script environments for esx_brinks
==== Enregistrement du telephone brinks => Client Brinks
Started resource esx_brinks
Creating script environments for esx_journaliste
==== Enregistrement du telephone journaliste => Locale [fr] does not exist
Started resource esx_journaliste
Creating script environments for esx_nightclub
Started resource esx_nightclub
Creating script environments for esx_truckerjob
Started resource esx_truckerjob
Creating script environments for esx_vigneronjob
==== Enregistrement du telephone vigne => Client vigne
Started resource esx_vigneronjob
Creating script environments for esx_unicornjob
==== Enregistrement du telephone unicorn => Translation [fr][unicorn_client] does not exist
Started resource esx_unicornjob
Creating script environments for esx_bahamasjob
==== Enregistrement du telephone bahamas => Translation [fr][bahamas_client] does not exist
Started resource esx_bahamasjob
Creating script environments for esx_pecheurjob
==== Enregistrement du telephone pecheur => Client Pécheur
Started resource esx_pecheurjob
Creating script environments for esx_poolcleaner
Started resource esx_poolcleaner
Creating script environments for esx_realestateagentjob
==== Enregistrement du telephone realestateagent => Client immo
Started resource esx_realestateagentjob
Creating script environments for esx_state
Started resource esx_state
Creating script environments for esx_tabacjob
==== Enregistrement du telephone tabac => Translation [fr][alert_tabac] does not exist
Started resource esx_tabacjob
